0.000591244 1.81961
0.705766 0.418968
0.239182 0.674748
0.210888 0.880726
0.389138 1.95332
0.282146 1.1136
0.217822 1.61725
0.778165 0.819754
1.428 1.07638
0.424082 0.996601
0.37491 0.8413
0.20837 0.054855
0.984301 0.519488
0.178749 0.754377
0.175291 1.33319
1.09628 0.277339
0.308527 0.753852
1.52372 0.597167
1.27306 0.082017
1.36765 0.672878
1.018 0.880131
1.1036 1.01434
0.91206 0.693523
0.0289901 1.18035
1.13641 0.411382
0.0040893 1.23567
0.413008 0.542954
1.59679 0.779053
0.640625 0.606774
1.46581 0.0299796
0.795374 0.298916
0.414393 0.615426
0.825555 0.421611
0.741308 1.72697
1.42867 0.215693
0.752351 0.760451
0.766242 0.241398
0.278449 0.26149
0.77287 1.06205
0.949143 0.516774
0.972816 0.35391
0.351389 1.43465
0.894219 0.0077036
0.638957 0.220459
0.428574 0.450291
0.67333 1.56623
0.313593 1.4409
0.459891 1.20073
0.986182 0.575072
0.38396 1.52501
0.931641 0.180688
1.40875 1.44017
0.00423078 1.1257
0.156356 0.591548
1.25306 0.754813
0.177701 1.69005
0.961403 0.554002
0.159163 0.752756
1.78078 0.639536
0.555754 0.662123
0.509 0.621186
0.260538 1.06783
0.37432 1.5718
0.410828 1.71096
0.283557 1.3505
1.15347 0.73249
0.895822 0.0647638
0.198753 0.990177
0.579043 0.886071
1.06769 1.1627
0.837938 0.379823
0.0119341 0.525061
0.425413 1.18746
1.39854 0.260269
0.807048 1.43254
0.18134 1.6368
0.494797 1.75928
1.97363 0.646884
0.989729 0.234029
0.54087 0.607126
0.786431 0.564332
1.75437 0.599207
0.491592 1.24585
0.244668 0.270338
1.06195 0.63881
0.94473 0.418436
0.844954 0.646814
0.685546 1.08578
1.5627 0.197956
0.783895 0.474183
0.394594 0.36017
1.00425 0.364948
0.704186 0.735424
0.488618 1.10732
0.935979 0.386702
0.814721 0.430329
1.45149 0.432246
0.372457 0.00168362
0.943339 0.999206
0.698321 0.965182
1.26072 1.35094
0.600384 1.5801
0.433573 0.888885
1.11871 0.172837
0.489206 0.00463481
1.32421 0.825721
0.508964 1.46294
1.22263 0.191709
0.72682 0.880512
0.709119 0.719669
1.19221 0.40582
1.10331 0.57812
0.918565 0.0861557
0.362351 1.17274
0.448494 1.08214
0.511038 0.170977
0.717589 0.147679
0.51975 1.5835
0.532294 0.54587
0.26288 0.825434
0.27236 0.728784
1.18886 1.24664
0.562661 0.668614
0.381778 0.37019
0.115201 1.32619
0.174743 0.928403
1.2169 0.944936
0.0738717 0.705307
1.20474 0.172141
2.06526 0.223287
0.961558 0.241621
1.3688 0.484661
0.0738159 1.05361
0.549701 1.1134
1.43972 0.0284593
0.111464 2.06705
1.71753 0.449653
1.13109 1.0616
0.526743 0.85404
0.456469 1.21773
0.330271 1.19171
0.0874053 0.218826
1.01343 0.301289
0.614452 1.40577
0.529639 1.24364
0.358518 0.945062
0.756354 0.687587
0.358455 0.871723
0.853989 1.36927
0.734111 1.04233
0.608853 0.477984
0.24859 2.36586
1.47632 0.252619
0.552079 0.53854
1.01792 1.24484
0.874246 0.450794
0.682206 1.59815
0.268658 0.127986
1.00482 0.0161933
0.516358 1.46933
1.75324 0.190873
0.359133 1.1625
0.918698 0.883836
0.879448 0.0275865
0.565617 1.94011
1.16855 0.174369
0.240357 0.767235
0.437562 0.622785
1.68959 0.84725
0.236284 0.991511
0.00342147 1.13296
0.306561 1.1449
0.0775792 0.637753
0.289364 0.501052
0.0389418 0.956052
0.340859 1.51407
0.806398 0.766132
1.55694 0.111727
0.237532 1.50335
0.175783 1.19177
0.740262 0.609802
2.64881 0.120778
0.290087 1.61393
0.103817 1.30286
0.798966 0.434353
1.0118 0.670445
0.418739 0.245338
1.06375 0.110993
0.910322 0.211528
0.0583178 0.783245
0.817942 0.872164
0.138041 1.89908
1.50073 0.841727
1.98987 0.235666
1.41795 0.979092
0.109669 0.739102
0.454168 0.513555
0.184501 1.5189
0.676375 0.474803
0.922938 0.0947483
0.770849 1.08932
0.528854 0.495291
0.501195 0.574971
0.128801 1.19815
0.551878 0.398936
0.613235 0.311846
1.06392 0.439107
0.34973 0.850143
1.05419 1.2667
0.588655 0.839071
0.855709 0.821406
1.09045 0.0140701
0.187369 0.0676373
0.0536818 0.266663
0.291023 0.614837
0.340648 0.872585
0.277138 0.289863
0.33553 0.494711
0.748275 0.0110005
0.617721 0.624673
0.20575 1.00143
0.615581 0.512491
0.823917 0.741307
0.262475 0.17094
0.118964 1.51815
0.896345 0.644461
0.252707 1.6709
0.0468776 1.04619
0.400775 0.261471
0.297896 1.28947
1.41386 0.974188
0.86702 1.38663
0.786011 1.64641
1.01256 0.695991
0.682131 0.440157
0.914918 1.62204
0.498735 0.839516
0.584242 0.335703
0.0443287 1.10215
0.65236 0.670065
0.522134 0.241758
0.392778 1.01804
0.625419 0.0225335
0.536004 1.05274
0.493811 0.841107
0.383604 1.31622
0.436966 1.4795
0.0767987 0.940273
1.29112 0.189454
0.115853 1.45253
0.710997 0.291015
1.35695 0.155705
0.829384 0.263591
0.783721 0.275383
0.489611 1.1778
0.000689136 0.351127
0.955085 0.0828709
0.0503049 1.1115
1.13801 0.434651
0.231957 0.0764219
1.27601 0.258349
0.398173 0.906538
0.170329 1.00002
0.745306 1.21472
0.768074 1.16547
0.676429 1.27073
0.486904 0.763201
0.364687 0.496693
1.37801 0.0959475
0.269359 1.33441
1.96637 0.704689
1.77633 0.218438
0.63755 0.963004
1.47006 0.763424
0.520927 0.647461
1.1998 0.184798
0.225117 1.9599
1.37428 0.638056
0.395987 0.151586
1.41264 0.359805
0.489401 0.0327486
1.22375 1.08183
0.258104 1.43375
0.732845 0.486368
0.651212 1.16478
0.321595 1.53241
0.917545 0.0748669
0.53027 0.409472
1.44653 0.00569634
1.06434 0.267695
0.882006 1.17622
1.72753 0.23891
1.74977 0.692726
0.162712 0.718208
0.850414 0.203064
0.993698 0.776659
0.441687 1.22522
0.541791 2.04261
0.779659 0.026224
0.57027 0.978662
0.0427883 1.55058
0.697303 1.3318
1.7833 0.50679
0.943678 0.0853329
0.281544 1.70661
0.702829 0.275867
0.613609 0.907759
0.971485 0.087973
0.829252 0.955213
0.891717 0.808065
0.130846 0.913109
0.267017 1.10036
0.425006 0.548638
0.750625 0.496746
0.411403 0.0928739
1.25096 0.874647
1.26825 0.119917
0.216119 0.696467
1.58291 0.00720412
0.915276 0.468687
0.392486 1.00402
0.34523 1.24902
0.218602 1.1719
0.391486 1.34335
0.837352 0.743302
0.368287 1.14865
0.53542 0.644165
0.485384 0.370055
0.24205 1.65789
0.293652 1.28989
0.282628 0.75126
1.40001 0.0446091
0.155798 1.5594
0.739376 0.213387
0.333302 1.72058
1.3484 0.461679
0.622651 0.952478
0.985181 0.690768
1.02637 0.803849
1.18916 0.0178888
0.31656 0.139205
2.11968 0.0762894
1.32856 0.385724
1.3281 0.529422
2.51402 0.126485
1.78898 0.496954
1.31737 0.235669
0.429883 0.458423
0.784853 0.245841
0.134879 0.423412
0.424985 1.51794
0.47981 0.480384
0.958268 0.294196
0.498347 1.36399
0.149739 0.259734
0.838705 0.0748522
1.03869 1.11571
0.605738 0.318043
0.264044 0.178331
0.982541 0.396898
0.78809 0.868901
1.29523 0.260818
0.69427 0.335871
0.933325 0.733119
1.62914 0.134169
0.807372 0.233185
1.81418 0.038995
0.6179 0.548702
0.541996 1.18963
0.905377 0.90614
1.12007 1.08172
1.00243 1.48265
0.752375 1.03543
1.40871 0.211909
0.376282 1.13702
0.593134 0.110976
1.77397 0.651794
0.623832 0.611694
1.22916 0.511444
0.487066 0.0832381
0.703524 0.929269
0.822946 1.30081
1.19177 0.0858529
0.315697 1.89127
0.378462 2.02757
0.79458 0.481681
0.865169 1.19049
0.706747 0.878989
0.670702 1.15338
1.30188 0.773682
1.33057 0.607701
1.65384 0.305143
0.61268 0.922065
0.739664 0.617886
1.10694 1.00132
0.424881 0.616205
0.338492 0.984209
0.924376 0.671765
0.848576 0.730847
1.24703 1.01091
1.86352 0.0251298
0.678006 1.21704
1.33398 0.5966
0.888286 1.03264
1.4834 0.988036
1.21532 0.42843
0.495212 0.490637
0.114024 1.12062
0.698949 0.864498
0.539095 0.856898
1.12889 0.280264
0.443805 0.603151
0.463042 0.74255
0.0962078 0.364151
0.787773 0.919804
1.72432 0.261895
0.848891 1.12411
0.950744 0.562384
0.903967 0.752099
2.40555 0.00560216
1.20622 0.0674125
0.0160032 0.862251
0.133145 1.78151
0.0594061 1.22176
0.178144 1.63361
2.78051 0.21866
0.48333 1.41991
1.68077 0.00146364
0.86559 0.372679
0.460036 0.443803
1.85397 0.04233
0.81036 0.663487
1.30885 0.279092
0.495584 0.603346
0.118165 0.239297
0.561611 0.564866
0.483412 0.616766
0.870614 0.0885065
1.27948 0.369102
0.793392 0.448773
1.17974 0.87801
1.14247 0.643954
0.881005 0.231102
1.11307 0.539398
0.985625 0.363779
0.286639 1.58587
0.405762 0.47605
0.55464 1.45726
1.35014 0.303563
1.92812 0.345734
0.207119 0.442789
0.517334 1.13496
0.90139 1.07943
1.11699 0.539859
0.0241002 0.841685
1.03215 0.611087
0.131902 1.99837
0.954406 0.864916
0.497636 0.677922
1.27444 0.558574
0.467517 1.1707
0.875826 0.73278
1.1079 0.36278
1.45229 0.150945
0.210801 2.11452
1.28692 0.579831
1.19198 0.842493
0.55277 0.127
1.15677 0.657399
0.922145 0.753959
0.0571407 0.930057
0.541707 0.802866
1.72609 0.0335186
0.101623 1.46128
0.29173 0.724422
0.313492 1.06564
0.777886 0.159725
0.908041 0.143627
0.33237 0.361857
0.787811 0.265178
0.0392697 0.551084
0.154563 1.43787
0.686896 0.822923
1.3539 0.188474
1.1157 0.519542
0.614947 0.38804
1.00245 0.137504
0.648399 0.221189
0.926621 0.0321501
0.0652156 1.75369
1.09941 0.447049
0.506497 0.897147
1.02733 0.161092
1.0208 0.910519
1.6112 0.013966
0.287526 0.239608
0.819388 1.1822
1.07871 1.32343
1.70867 0.861155
0.572623 2.37244
0.45687 0.541424
0.25482 0.77574
0.404866 0.43004
1.67671 0.0910845
1.27921 0.693689
0.254276 0.209822
0.0697478 1.34508
1.35117 0.440331
0.144009 1.34658
1.21058 0.331535
0.0418962 1.13755
0.675647 0.458764
0.132279 0.680625
1.42176 0.669033
0.136065 1.26122
0.0947831 1.63756
0.626387 0.628659
0.221931 0.774852
0.183354 1.54862
0.725585 0.0140486
0.653382 1.31574
0.656869 0.733472
0.616359 0.169335
0.727254 0.105318
0.14139 1.26828
0.55602 0.446016
0.900372 0.13815
0.219977 1.35134
0.865747 0.503899
0.312798 1.47511
0.310201 0.57035
0.953037 0.439885
1.43268 0.443599
1.15307 1.29459
1.36594 1.01166
1.60439 0.201339
0.902414 0.434378
0.78569 0.980058
0.0441773 1.38112
0.170252 0.0448146
0.205904 1.55335
0.768263 0.607711
1.14957 0.192729
0.739323 0.360963
1.35244 0.826339
1.24946 0.0762953
0.796114 0.410216
0.245643 1.56603
0.704689 0.582936
0.204046 1.08778
0.167211 0.736375
0.00653933 1.78652
0.346372 0.666273
0.869079 0.609858
0.317594 0.243128
1.8014 0.335831
0.896458 0.71934
0.0604056 1.06177
1.42191 0.0230364
0.324517 0.772812
0.957043 1.2073
0.275722 0.152052
0.818688 0.890094
0.0696992 1.14075
1.68411 0.343448
0.058101 0.20594
1.52368 0.711722
1.55592 0.156184
0.550941 0.298652
0.318387 0.340299
1.20422 0.26484
0.406982 1.12216
0.700737 1.15725
0.0650799 1.66603
0.0304338 1.70256
0.559269 0.40223
2.28019 0.0668403
0.0444984 1.57675
1.263 0.930946
0.78705 0.405363
0.122183 1.86774
0.989363 0.599271
0.948949 0.42297
0.331579 0.204721
0.0362449 0.914579
0.855805 1.4386
0.245718 0.0133504
0.559641 0.751613
1.4028 0.647527
1.41016 0.24201
1.49112 0.435742
0.24941 0.574633
0.265494 1.26502
1.27363 0.308804
1.21546 0.42272
1.8011 0.123797
0.0660143 1.65323
1.58947 0.621634
0.79039 0.938693
1.44789 0.590909
1.59596 0.193777
0.0601003 0.570923
0.518681 1.65354
0.0831797 2.43191
1.10472 0.0821056
1.34207 0.347239
0.11684 0.940802
0.808315 0.99648
0.707579 1.25462
0.56496 0.342759
1.23433 0.944537
0.230393 1.54266
1.21054 0.396631
0.822574 0.133018
1.5823 0.0962628
0.40802 1.28755
1.10028 0.744544
0.522719 0.698285
0.0953471 1.12419
0.410185 0.924058
0.489964 0.645885
0.695301 0.336094
0.789249 0.419429
0.558709 0.587144
0.998796 0.726777
0.307023 0.474175
1.09563 0.315222
0.166012 1.37604
0.215695 1.43976
0.471573 1.19735
0.589983 1.22494
0.0627711 1.02867
0.408467 1.09345
0.466633 0.961413
0.229054 0.563696
1.1584 0.223113
1.37447 0.349345
1.60765 0.0198879
0.567338 0.81933
1.09942 0.498014
0.0273626 1.19393
0.105274 0.276194
1.42686 0.12497
0.402351 1.50057
0.702218 0.858547
1.52558 0.345485
0.989355 0.341851
0.334027 1.44786
0.588596 0.902276
0.0576697 0.432713
0.692822 0.416315
0.435886 1.65914
1.15138 1.09257
0.672371 0.418914
0.825611 0.0884146
0.413866 0.412134
0.0313829 0.313928
0.33204 1.22037
0.0635285 1.58339
0.335548 0.386616
1.80648 0.00524304
0.365013 0.217381
0.305406 1.08086
1.15115 0.109848
0.24271 1.14244
0.459315 0.197288
0.471894 1.4644
0.959724 1.35321
0.351425 0.0836057
0.589639 0.688639
0.171507 0.227642
0.210394 1.35632
0.192027 0.106478
0.429238 0.767803
1.89617 0.18293
1.46549 0.595898
0.41777 0.399254
1.37299 0.0339339
0.0345756 1.6162
0.628981 0.569077
0.0679279 0.519934
1.09538 0.115619
1.09134 0.61694
0.773959 0.41264
0.331247 1.16177
1.79978 0.399436
1.38035 0.717854
2.09284 0.142803
0.466937 1.50857
0.418208 1.12115
0.0880608 0.392562
0.633322 0.77819
0.746428 0.0342722
0.754249 0.350864
1.89742 1.0221
0.532126 1.6622
1.43807 0.829381
0.177344 0.891162
0.578054 0.269232
1.08279 0.677329
0.940246 0.712875
0.433078 0.437119
0.930229 0.271672
0.606581 0.968273
0.0272104 0.66857
1.52837 0.100717
0.491041 1.72676
0.674573 0.840076
0.231278 1.11128
0.230516 0.775022
0.278561 0.920735
0.853724 0.834719
0.384406 1.90016
0.872323 0.811657
0.144862 1.40504
1.07464 0.974786
1.60322 0.0431611
0.988023 0.940215
0.243754 0.868834
0.814386 0.693587
2.06274 0.236103
0.265924 0.451819
1.09841 0.886416
1.8432 0.212418
1.41392 0.356836
0.586065 1.30312
1.76362 0.495243
1.05415 0.379854
1.50624 0.218116
0.297648 1.11755
0.782636 0.700606
1.13189 0.0473794
0.344894 0.356587
1.29196 0.264703
0.771792 0.90179
0.214065 0.965451
0.18128 1.25274
1.45862 0.594781
0.88363 0.445381
1.16327 1.08428
1.62432 0.263934
0.356954 1.37133
0.741897 1.20865
1.64281 0.111192
0.619874 0.561564
0.370925 1.02604
0.778211 0.336024
0.176771 1.22791
0.995731 0.786281
0.000590656 0.687388
1.70172 0.00909685
0.276972 1.66474
0.19538 0.422287
0.830679 0.968314
0.647782 1.0823
0.764441 0.51752
0.74976 0.890888
0.395897 0.0894864
0.814259 0.526072
0.623869 0.607124
1.10423 0.234418
0.928369 0.601615
0.0510721 2.14361
1.10803 0.0824741
1.63555 0.371794
0.807563 1.17046
0.383649 2.21546
0.825865 0.196154
0.714449 1.68845
0.170293 1.88034
0.234023 1.46135
1.06833 0.323199
0.404739 0.519001
0.706002 1.95471
1.36564 0.50346
0.689226 0.263703
0.140188 0.472884
2.39352 0.113353
0.714533 0.0710232
1.14221 0.394505
1.58166 0.217957
0.445125 1.51716
1.65983 0.321721
0.2052 0.28179
0.72522 0.089971
0.616496 0.125615
0.84911 0.747958
0.514399 0.482007
0.336711 1.25594
0.170938 0.307351
0.996495 0.0554453
0.838328 0.418315
0.872983 0.653283
0.929752 0.844037
0.237381 1.59727
0.330132 0.853861
0.361785 1.046
0.429808 1.85889
0.572446 1.40844
0.446914 0.632832
0.415379 0.368525
0.592341 0.803033
1.31237 0.814151
0.189339 0.935977
0.662715 1.30306
0.386699 1.34917
0.724453 0.437171
1.27625 1.02626
0.0817774 0.536697
0.224665 1.42531
0.956718 0.303806
0.401682 0.307866
0.228857 1.01259
0.860416 0.295157
0.87536 0.0492418
0.886028 0.0840348
0.979492 0.118952
0.893547 0.427893
0.0829519 0.772015
1.18558 0.522948
0.906143 0.487524
0.377527 1.31317
1.31061 0.0403856
0.00328566 1.6109
0.789451 0.732083
1.69152 0.132321
0.181638 0.0373632
0.510921 1.38373
1.12918 0.217702
0.158585 1.18287
0.824903 1.04593
1.76283 0.0925228
1.49197 0.0412155
1.13757 0.201209
1.58534 0.204819
0.396788 1.00974
0.573624 0.81174
0.0176265 2.25566
0.419485 1.28185
0.864128 0.784288
0.503397 1.08266
0.388065 0.758247
0.311856 0.399035
0.534236 1.00634
1.17945 0.17274
0.971337 0.42842
1.09299 0.500425
1.92803 0.6058
0.645099 0.272819
1.90641 0.116045
0.21237 1.69914
0.163446 1.17935
0.431427 4.78341e-05
0.281246 0.910209
0.8202 0.4743
0.181355 1.04653
0.244991 0.596786
0.83446 0.125854
0.0593183 0.852608
0.783512 0.70043
0.550803 1.08364
0.0122794 0.563519
0.418491 0.216245
0.294375 0.92858
0.451265 0.449309
1.00379 1.38956
0.324695 0.011874
0.257983 0.279373
0.308492 0.636426
0.0889775 0.991422
0.548117 0.641185
0.812094 1.07463
0.0103904 1.34051
0.187153 1.6646
1.78769 0.274787
0.74075 0.887014
0.782938 1.12632
0.593162 0.894687
0.0451775 1.55475
0.784847 0.234951
1.15818 1.21703
1.12358 0.344437
0.354679 1.56713
0.109159 0.56482
0.707528 0.666653
0.226579 1.19122
0.426514 1.36417
1.05931 0.654062
0.24864 1.79242
0.304287 1.22443
0.51491 0.158448
1.43986 0.0441435
1.35656 0.0337872
0.882345 0.688769
0.112415 1.22262
0.560228 0.251028
1.59772 0.0812861
0.907161 1.09519
0.659742 0.315338
1.47126 0.790992
0.546554 0.67753
1.64519 0.406363
1.11657 0.412007
0.0340258 0.235052
1.76534 0.107387
0.789032 0.583396
1.088 0.843652
0.97463 0.0838979
0.65288 0.156666
0.799972 0.424422
0.256116 1.99914
0.159149 0.845181
0.937525 0.932833
0.841703 0.526934
1.1327 1.19524
1.0078 0.965346
1.64568 0.289994
0.603047 0.454784
0.223018 1.30618
0.71778 0.152893
1.05926 0.382531
0.604953 1.44685
0.796018 0.597361
0.40095 1.86042
0.195814 0.364905
0.415769 0.407017
0.403478 1.35588
1.03031 0.677534
0.987628 0.319512
0.49593 0.481238
2.56175 0.384011
0.645201 0.567285
0.292792 0.167049
0.170765 1.14487
0.51469 0.403775
0.172333 1.15226
0.635964 0.830694
0.117563 1.6601
0.595199 0.286539
0.0503034 1.64218
1.04309 0.364468
1.63375 0.0186943
0.386684 0.994336
1.44329 0.00613178
0.156639 0.780296
1.15489 1.0731
0.296357 0.641617
0.1956 0.632572
1.33764 0.549847
0.355185 0.910519
0.446719 0.375363
0.21166 0.985951
0.326055 1.2966
0.0130983 1.44233
0.121708 1.27241
0.663329 0.430501
0.489973 0.783936
0.763492 0.214055
0.167151 0.296015
0.0488812 0.00417776
0.0663438 0.399074
0.0534131 0.489055
1.05363 0.0180615
0.658117 1.654
0.931945 0.114291
1.12679 0.164457
0.491781 1.22451
1.02597 0.342206
0.635839 1.41693
0.265279 0.874844
0.310302 0.656295
0.872909 0.552439
1.28951 0.360804
1.51134 0.82552
0.0250137 0.619033
1.18076 0.839839
0.865408 0.985622
2.42356 0.083819
0.495455 0.0287353
0.0372411 0.332381
0.555781 0.930818
0.448398 0.669813
0.381055 0.654361
0.489834 1.27754
0.533391 0.913918
0.484161 0.910413
1.27225 0.750788
1.6298 0.072264
2.09279 0.0589585
1.29531 0.0332121
0.472311 2.37575
0.302621 0.608204
1.13506 0.0721393
0.128935 1.20294
0.109795 0.239385
0.160328 1.13362
0.695848 0.710667
0.594925 0.611686
0.121983 1.933
0.0208414 0.327279
0.930373 0.506767
0.70111 0.686623
0.393649 0.991862
0.319965 0.0838084
0.562798 0.699968
1.05745 1.07053
1.07587 0.477042
0.686813 0.321828
0.779356 0.646207
0.381286 0.782164
0.87251 0.403016
0.426676 0.0669928
1.69798 0.136406
0.782078 0.146313
0.584651 0.858256
0.273592 1.39301
0.0178495 1.41396
1.39083 1.07476
0.315386 1.56886
0.565916 0.793658
1.30199 0.536901
0.084982 1.25864
0.66116 0.574585
0.357312 0.397314
0.0185567 0.554984
1.25592 0.35403
0.341794 0.712048
0.581033 0.802849
0.305668 2.02466
0.776219 0.664271
0.823685 0.464947
0.356575 0.52316
0.422465 1.14195
0.511386 0.440856
0.88091 0.686173
0.898847 0.571295
0.232263 0.430165
0.358497 1.44364
0.828942 0.430014
0.815051 0.370427
1.42774 0.17576
1.01508 0.699229
0.512699 0.0819667
0.0711619 0.848509
1.72942 0.00865756
0.193614 0.530174
1.26891 0.594424
0.33324 2.29936
0.716884 0.458234
0.75905 0.580504
1.07798 0.434734
0.439606 1.37772
0.155684 0.427372
1.99656 0.0234334
1.10084 0.975166
0.820451 0.597708
0.585489 0.0140192
0.91096 0.788404
1.15559 0.515451
0.205949 1.01697
1.52332 1.02273
1.30262 0.0420759
0.378338 1.02231
1.90923 0.283363
0.356862 0.454872
0.201599 0.216823
0.111975 0.659217
0.469067 1.48898
1.18782 0.342603
0.304954 0.0369732
0.719114 0.879606
1.42312 0.214269
0.00794248 1.15818
0.247595 0.215984
0.308947 0.508959
1.41601 0.92253
0.590993 1.0445
0.342539 0.482887
0.974536 0.815245
0.113824 0.396645
0.374626 0.366891
1.15875 0.430401
0.0957046 0.397269
0.366119 0.362744
0.391962 0.0286758
0.248437 0.0561532
0.708835 1.50887
0.543739 1.05958
0.664386 0.047298
1.09924 0.0855291
0.4578 0.947258
1.35157 0.661729
0.774076 0.844036
0.0540366 0.639681
1.12185 0.0442276
0.0511142 0.234204
0.51699 0.959397
0.576485 1.1496
0.456297 1.31604
1.01602 0.855259
0.381967 0.44372
1.01525 0.211557
0.89771 0.765623
0.210538 0.807917
0.6412 0.210065
0.771675 0.312455
0.130135 1.6955
0.620759 0.732284
0.953633 1.01044
1.18186 0.16735
0.661556 1.3475
1.08685 0.0413528
0.145783 1.09108
0.29774 0.183964
0.554309 1.39779
0.39778 1.57807
1.15655 0.19064
0.111761 0.998299
0.097957 0.650021
0.57231 0.194277
0.113077 1.46092
0.192518 1.80364
0.478017 1.69317
0.602001 0.141955
1.10293 1.00389
1.02612 0.176874
1.04024 0.251741
0.656638 0.894988
0.849953 0.128857
1.05437 0.834603
0.000588795 0.0623863
0.491929 0.403953
0.99822 0.888406
2.23531 0.294788
0.437645 0.843945
1.51539 0.473314
0.872724 0.725439
1.37246 0.541223
0.0775054 1.54977
0.310852 0.449601
0.815275 0.0708601
0.617089 0.0831805
0.183156 2.68614
0.822702 0.0169376
0.42248 0.54596
0.03624 1.89309
1.18974 1.02284
0.960449 0.472662
1.35045 0.25266
0.378587 0.225676
0.492871 0.652233
0.833663 1.33715
0.173339 0.823822
0.917307 0.67538
1.85095 0.531305
0.11072 1.85205
0.866629 0.553183
1.47941 0.170985
1.10394 0.484106
1.39519 0.486035
0.13602 0.871261
0.732297 0.519452
0.999161 0.365194
0.0473421 0.568318
0.577332 2.15635
1.26829 0.334758
0.164719 1.12064
1.33832 0.182216
0.675535 0.893175
0.823137 0.474571
0.323489 0.000536562
0.676758 0.472187
0.321283 1.49566
0.398211 1.01768
0.609567 0.216329
1.92945 0.530871
1.95573 0.621591
0.372142 0.636391
0.878374 0.343209
1.49014 0.464178
0.10804 1.30683
0.11784 1.17073
0.602006 0.104891
0.323047 0.324899
0.297666 0.416735
0.698641 0.717209
1.40066 1.43305
0.280735 0.301711
0.636501 1.10372
1.65271 0.14812
1.57722 0.343985
0.739051 1.25481
0.974841 1.04389
0.423121 1.96208
1.81818 0.643306
0.143479 0.753924
1.65386 0.137083
0.52215 0.0179524
1.25949 0.0189217
1.44 0.661368
0.271216 1.69366
0.546413 0.20886
0.440019 0.37391
0.996099 0.271923
1.4553 0.630532
0.27508 0.136641
0.458713 0.238777
0.756869 1.48058
0.00378018 2.19038
0.660995 0.471606
1.02107 0.370181
0.433753 0.195704
0.741454 1.58359
1.29767 0.211342
0.767311 0.713497
0.814532 1.09235
0.112714 0.141857
0.81235 0.452544
0.624017 1.52662
0.0336242 1.08131
1.02703 0.446339
0.0903893 2.20834
0.368985 0.925742
0.695952 0.966002
0.00918343 0.972099
0.463339 0.576673
1.66536 0.279586
1.11787 0.797664
0.0717923 0.550754
0.311692 0.811072
0.114763 0.332704
1.7029 0.0410593
1.17751 0.0949577
1.18055 0.153493
0.000727798 1.27599
0.783988 1.1107
0.218755 1.27449
0.804992 0.0308241
0.643698 1.66899
1.0388 0.845521
1.6157 1.08872
0.435564 1.53858
1.16934 0.102709
1.82481 0.0888633
0.279922 0.604581
0.0738374 1.20716
0.196825 0.270988
2.02103 0.00719951
0.474088 0.740376
0.924729 0.244107
0.171191 1.13084
0.423824 0.162226
0.404867 1.59145
1.34368 0.102968
0.24235 0.692837
1.27776 0.253392
1.9736 0.0325625
0.379943 1.31445
0.672538 0.604758
1.42309 0.0263733
0.675142 0.337601
0.66235 1.05109
0.149684 1.2367
0.977134 0.0372917
0.416473 1.25581
0.0940346 0.84607
0.229073 1.27505
0.197759 0.323878
0.530465 0.842617
0.602954 0.393245
0.205341 1.57826
0.022954 1.57148
0.0660645 1.32688
1.65857 0.571604
0.0859502 1.33774
0.0642304 0.489897
0.490384 0.847219
1.70936 0.576775
1.76769 0.336098
0.171539 1.15362
0.379768 0.519838
0.679986 1.00778
0.240423 0.95
0.499171 0.475077
0.0370025 0.575818
0.678476 0.374211
2.36809 0.0388627
0.876881 0.847418
0.700109 0.221614
0.213343 0.257599
0.527949 0.290396
0.0500038 0.801487
1.4856 0.242621
0.0181111 0.864798
1.20666 0.300295
1.65713 0.246843
1.16274 0.492191
1.82692 0.430191
0.606623 0.679548
0.244653 0.690653
1.29878 0.127735
0.239859 0.921229
1.04175 0.715357
0.301413 0.546846
0.357244 1.54019
0.584741 0.845281
0.103798 1.10446
1.15553 0.859152
0.224687 0.851654
0.60381 1.33891
0.691884 0.363986
0.679779 0.0143761
0.490155 1.46379
0.528299 0.571725
0.423403 0.700099
0.0535739 1.67114
0.363582 0.419085
0.32073 1.48867
0.371318 1.27822
0.888901 1.17294
0.0869767 1.55643
0.108789 1.60414
0.734309 0.74199
1.08717 0.828192
1.43981 0.239114
0.945999 0.422314
0.763678 1.13471
0.947579 1.88448
0.570538 0.356964
0.810463 0.731696
1.023 0.958935
1.70775 9.41167e-05
0.359457 0.576691
1.34192 0.702795
1.52302 0.219096
0.634109 0.501669
1.46124 0.69447
0.894183 0.411579
0.988875 0.212074
0.674869 2.04779
0.364342 0.16319
0.545033 0.0607537
1.6258 0.43746
0.522733 0.206554
1.64077 0.647926
0.312606 0.850621
1.34751 0.679375
0.0260684 0.718562
0.850187 1.34037
0.557576 0.0245299
0.320864 0.9899
1.87704 0.38595
0.197495 2.01155
0.202435 0.549668
1.63023 0.206226
0.166261 0.245785
1.83949 0.476481
0.747689 0.764401
1.00237 0.297914
0.220993 0.726181
0.332231 0.936263
2.20931 0.202031
0.723206 1.33384
0.451355 0.582823
1.18717 0.623358
0.770319 0.630113
0.308996 1.47906
0.0163759 0.918654
1.18456 0.801539
0.481723 1.46195
1.02588 1.19292
0.86242 0.63246
0.662744 1.27043
0.366254 0.564049
1.25075 0.840423
0.539826 0.139456
0.646572 0.895847
1.59382 0.683696
0.841382 0.987087
1.2507 0.515773
